47.3228 73.6695
47.2755 73.7164
47.2281 73.7633
47.1807 73.8102
47.1333 73.8571
47.0859 73.904
47.0385 73.951
46.9911 73.9979
46.9438 74.0448
46.8964 74.0917
46.849 74.1386
46.8016 74.1855
46.7542 74.2324
46.7068 74.2793
46.6595 74.3262
46.6121 74.3732
46.5647 74.4201
46.5173 74.467
46.4699 74.5139
46.4225 74.5608
46.3752 74.6077
46.3278 74.6546
46.2804 74.7015
46.233 74.7484
46.1856 74.7954
46.1382 74.8423
46.0909 74.8892
46.0435 74.9361
45.9961 74.983
45.9487 75.0299
45.9013 75.0768
45.8539 75.1237
45.8066 75.1706
45.7592 75.2176
45.7118 75.2645
45.6644 75.3114
45.617 75.3583
45.5696 75.4052
45.5223 75.4521
45.4749 75.499
45.4275 75.5459
45.3801 75.5928
45.3327 75.6398
45.2853 75.6867
45.2379 75.7336
45.1906 75.7805
45.1432 75.8274
45.0958 75.8743
45.0484 75.9212
45.001 75.9681
44.9536 76.0151
44.9063 76.062
44.8589 76.1089
44.8115 76.1558
44.7641 76.2027
44.7167 76.2496
44.6693 76.2965
44.622 76.3434
44.5746 76.3904
44.5272 76.4373
44.4798 76.4842
44.4324 76.5311
44.385 76.578
44.3377 76.6249
44.2903 76.6718
44.2429 76.7187
44.1955 76.7656
44.1481 76.8126
44.1007 76.8595
44.0534 76.9064
44.006 76.9533
43.9586 77.0002
43.9112 77.0471
43.8638 77.094
43.8164 77.1409
43.7691 77.1878
43.7217 77.2348
43.6743 77.2817
43.6269 77.3286
43.5795 77.3755
43.5321 77.4224
43.4847 77.4693
43.4374 77.5162
43.39 77.5631
43.3426 77.61
43.2952 77.657
43.2478 77.7039
43.2004 77.7508
43.1531 77.7977
43.1057 77.8446
43.0583 77.8915
43.0109 77.9384
42.9635 77.9853
42.9161 78.0322
42.8688 78.0792
42.8214 78.1261
42.774 78.173
42.7266 78.2199
42.6792 78.2668
42.6318 78.3137
42.5844 78.3606
42.5371 78.4075
42.4897 78.4545
42.4423 78.5014
42.3949 78.5483
42.3475 78.5952
42.3001 78.6421
42.2528 78.689
42.2054 78.7359
42.158 78.7828
42.1106 78.8297
42.0632 78.8767
42.0158 78.9236
41.9685 78.9705
41.9211 79.0174
41.8737 79.0643
41.8263 79.1112
41.7789 79.1581
41.7315 79.205
41.6842 79.2519
41.6368 79.2989
41.5894 79.3458
41.542 79.3927
41.4946 79.4396
41.4472 79.4865
41.3999 79.5334
41.3525 79.5803
41.3051 79.6272
41.2577 79.6741
41.2103 79.7211
41.1629 79.768
41.1156 79.8149
41.0682 79.8618
41.0208 79.9087
40.9734 79.9556
40.926 80.0025
40.8786 80.0494
40.8313 80.0964
40.7839 80.1433
40.7365 80.1902
40.6891 80.2371
40.6417 80.284
40.5943 80.3309
40.5469 80.3778
40.4996 80.4247
40.4522 80.4716
40.4048 80.5186
40.3574 80.5655
40.31 80.6124
40.2626 80.6593
40.2153 80.7062
40.1679 80.7531
40.1205 80.8
40.0731 80.8469
40.0257 80.8939
39.9783 80.9408
39.931 80.9877
39.8836 81.0346
39.8362 81.0815
39.7888 81.1284
39.7414 81.1753
39.694 81.2222
39.6467 81.2691
39.5993 81.3161
39.5519 81.363
39.5045 81.4099
39.4571 81.4568
39.4097 81.5037
39.3624 81.5506
39.315 81.5975
39.2676 81.6444
39.2202 81.6913
39.1728 81.7383
39.1254 81.7852
39.078 81.8321
39.0307 81.879
38.9833 81.9259
38.9359 81.9728
38.8885 82.0197
38.8411 82.0666
38.7937 82.1135
38.7464 82.1605
38.699 82.2074
38.6516 82.2543
38.6042 82.3012
38.5568 82.3481
38.5094 82.395
38.4621 82.4419
38.4147 82.4888
38.3673 82.5358
38.3199 82.5827
38.2725 82.6296
38.2251 82.6765
38.1778 82.7234
38.1304 82.7703
38.083 82.8172
38.0356 82.8641
37.9882 82.911
37.9408 82.958
37.8934 83.0049
37.8461 83.0518
37.7987 83.0987
37.7513 83.1456
37.7039 83.1925
37.6565 83.2394
37.6091 83.2863
37.5618 83.3332
37.5144 83.3802
37.467 83.4271
37.4196 83.474
37.3722 83.5209
37.3248 83.5678
37.2775 83.6147
37.2301 83.6616
37.1827 83.7085
37.1353 83.7554
37.0879 83.8024
37.0405 83.8493
36.9932 83.8962
36.9458 83.9431
36.8984 83.99
36.851 84.0369
36.8036 84.0838
36.7562 84.1307
36.7089 84.1777
36.6615 84.2246
36.6141 84.2715
36.5667 84.3184
36.5193 84.3653
36.4719 84.4122
36.4246 84.4591
36.3772 84.506
36.3298 84.5529
36.2824 84.5999
36.235 84.6468
36.1876 84.6937
36.1403 84.7406
36.0929 84.7875
36.0455 84.8344
35.9981 84.8813
35.9507 84.9282
35.9033 84.9752
35.8559 85.0221
35.8086 85.069
35.7612 85.1159
35.7138 85.1628
35.6664 85.2097
35.619 85.2566
35.5716 85.3035
35.5243 85.3504
35.4769 85.3974
35.4295 85.4443
35.3821 85.4912
35.3347 85.5381
35.2873 85.585
35.24 85.6319
35.1926 85.6788
35.1452 85.7257
35.0978 85.7726
35.0504 85.8196
35.003 85.8665
34.9557 85.9134
34.9083 85.9603
34.8609 86.0072
34.8135 86.0541
34.7661 86.101
34.7187 86.1479
34.6713 86.1948
34.624 86.2418
34.5766 86.2887
34.5292 86.3356
34.4818 86.3825
34.4344 86.4294
34.387 86.4763
34.3397 86.5232
34.2923 86.5701
34.2449 86.6171
34.1975 86.664
34.1501 86.7109
34.1027 86.7578
34.0554 86.8047
34.008 86.8516
33.9606 86.8985
33.9132 86.9454
33.8658 86.9923
33.8184 87.0393
33.7711 87.0862
33.7237 87.1331
33.6763 87.18
33.6289 87.2269
33.5815 87.2738
33.5341 87.3207
33.4868 87.3676
33.4394 87.4146
33.392 87.4615
33.3446 87.5084
33.2972 87.5553
33.2498 87.6022
33.2024 87.6491
33.1551 87.696
33.1077 87.7429
33.0603 87.7898
33.0129 87.8368
32.9655 87.8837
32.9181 87.9306
32.8708 87.9775
32.8234 88.0244
32.776 88.0713
32.7286 88.1182
32.6812 88.1651
32.6338 88.212
32.5865 88.259
32.5391 88.3059
32.4917 88.3528
32.4443 88.3997
32.3969 88.4466
32.3495 88.4935
32.3022 88.5404
32.2548 88.5873
32.2074 88.6342
32.16 88.6812
32.1126 88.7281
32.0652 88.775
32.0179 88.8219
31.9705 88.8688
31.9231 88.9157
31.8757 88.9626
31.8283 89.0095
31.7809 89.0564
31.7336 89.1034
31.6862 89.1503
31.6388 89.1972
31.5914 89.2441
31.544 89.291
31.4966 89.3379
31.4492 89.3848
31.4019 89.4317
31.3545 89.4787
31.3071 89.5256
31.2597 89.5725
31.2123 89.6194
31.1649 89.6663
31.1176 89.7132
31.0702 89.7601
31.0228 89.807
30.9754 89.8539
30.928 89.9009
30.8806 89.9478
30.8333 89.9947
30.7859 90.0416
30.7385 90.0885
30.6911 90.1354
30.6437 90.1823
30.5963 90.2292
30.549 90.2761
30.5016 90.3231
30.4542 90.37
30.4068 90.4169
30.3594 90.4638
30.312 90.5107
30.2646 90.5576
30.2173 90.6045
30.1699 90.6514
30.1225 90.6983
30.0751 90.7453
30.0277 90.7922
29.9803 90.8391
29.933 90.886
29.8856 90.9329
29.8382 90.9798
29.7908 91.0267
29.7434 91.0736
29.696 91.1206
29.6487 91.1675
29.6013 91.2144
29.5539 91.2613
29.5065 91.3082
29.4591 91.3551
29.4117 91.402
29.3644 91.4489
29.317 91.4958
29.2696 91.5428
29.2222 91.5897
29.1748 91.6366
29.1274 91.6835
29.0801 91.7304
29.0327 91.7773
28.9853 91.8242
28.9379 91.8711
28.8905 91.9181
28.8431 91.965
28.7957 92.0119
28.7484 92.0588
28.701 92.1057
28.6536 92.1526
28.6062 92.1995
28.5588 92.2464
28.5114 92.2933
28.4641 92.3403
28.4167 92.3872
28.3693 92.4341
28.3219 92.481
28.2745 92.5279
28.2271 92.5748
28.1798 92.6217
28.1324 92.6686
28.085 92.7155
28.0376 92.7625
27.9902 92.8094
27.9428 92.8563
27.8955 92.9032
27.8481 92.9501
27.8007 92.997
27.7533 93.0439
27.7059 93.0908
27.6585 93.1377
27.6112 93.1847
27.5638 93.2316
27.5164 93.2785
27.469 93.3254
27.4216 93.3723
27.3742 93.4192
27.3269 93.4661
27.2795 93.513
27.2321 93.56
27.1847 93.6069
27.1373 93.6538
27.0899 93.7007
27.0425 93.7476
26.9952 93.7945
26.9478 93.8414
26.9004 93.8883
26.853 93.9352
26.8056 93.9822
26.7582 94.0291
26.7109 94.076
26.6635 94.1229
26.6161 94.1698
26.5687 94.2167
26.5213 94.2636
26.4739 94.3105
26.4266 94.3574
26.3792 94.4044
26.3318 94.4513
26.2844 94.4982
26.237 94.5451
26.1896 94.592
26.1423 94.6389
26.0949 94.6858
26.0475 94.7327
26.0001 94.7796
25.9527 94.8266
25.9053 94.8735
25.8579 94.9204
25.8106 94.9673
25.7632 95.0142
25.7158 95.0611
25.6684 95.108
25.621 95.1549
25.5736 95.2019
25.5263 95.2488
25.4789 95.2957
25.4315 95.3426
25.3841 95.3895
25.3367 95.4364
25.2893 95.4833
25.242 95.5302
25.1946 95.5771
25.1472 95.6241
25.0998 95.671
25.0524 95.7179
25.005 95.7648
24.9577 95.8117
24.9103 95.8586
24.8629 95.9055
24.8155 95.9524
24.7681 95.9994
24.7207 96.0463
24.6734 96.0932
24.626 96.1401
24.5786 96.187
24.5312 96.2339
24.4838 96.2808
24.4364 96.3277
24.3891 96.3746
24.3417 96.4216
24.2943 96.4685
24.2469 96.5154
24.1995 96.5623
24.1521 96.6092
24.1047 96.6561
24.0574 96.703
24.01 96.7499
23.9626 96.7968
23.9152 96.8438
23.8678 96.8907
23.8204 96.9376
23.7731 96.9845
23.7257 97.0314
23.6783 97.0783
23.6309 97.1252
23.5835 97.1721
23.5361 97.219
23.4888 97.266
23.4414 97.3129
23.394 97.3598
23.3466 97.4067
23.2992 97.4536
23.2518 97.5005
23.2045 97.5474
23.1571 97.5943
23.1097 97.6413
23.0623 97.6882
23.0149 97.7351
22.9675 97.782
22.9202 97.8289
22.8728 97.8758
22.8254 97.9227
22.778 97.9696
22.7306 98.0165
22.6832 98.0635
22.6358 98.1104
22.5885 98.1573
22.5411 98.2042
22.4937 98.2511
22.4463 98.298
22.3989 98.3449
22.3515 98.3918
22.3042 98.4387
22.2568 98.4857
22.2094 98.5326
22.162 98.5795
22.1146 98.6264
22.0672 98.6733
22.0199 98.7202
21.9725 98.7671
21.9251 98.814
21.8777 98.8609
21.8303 98.9079
21.7829 98.9548
21.7356 99.0017
21.6882 99.0486
21.6408 99.0955
21.5934 99.1424
21.546 99.1893
21.4986 99.2362
21.4512 99.2831
21.4039 99.3301
21.3565 99.377
21.3091 99.4239
21.2617 99.4708
21.2143 99.5177
21.1669 99.5646
21.1196 99.6115
21.0722 99.6584
21.0248 99.7054
20.9774 99.7523
20.93 99.7992
20.8826 99.8461
20.8353 99.893
20.7879 99.9399
20.7405 99.9868
20.6931 100.034
20.6457 100.081
20.5983 100.128
20.551 100.174
20.5036 100.221
20.4562 100.268
20.4088 100.315
20.3614 100.362
20.314 100.409
20.2667 100.456
20.2193 100.503
20.1719 100.55
20.1245 100.597
20.0771 100.644
20.0297 100.69
19.9824 100.737
19.935 100.784
19.8876 100.831
19.8402 100.878
19.7928 100.925
19.7454 100.972
19.6981 101.019
19.6507 101.066
19.6033 101.113
19.5559 101.16
19.5085 101.207
19.4611 101.253
19.4137 101.3
19.3664 101.347
19.319 101.394
19.2716 101.441
19.2242 101.488
19.1768 101.535
19.1294 101.582
19.0821 101.629
19.0347 101.676
18.9873 101.723
18.9399 101.769
18.8925 101.816
18.8451 101.863
18.7978 101.91
18.7504 101.957
18.703 102.004
18.6556 102.051
18.6082 102.098
18.5608 102.145
18.5135 102.192
18.4661 102.239
18.4187 102.285
18.3713 102.332
18.3239 102.379
18.2765 102.426
18.2291 102.473
18.1818 102.52
18.1344 102.567
18.087 102.614
18.0396 102.661
17.9922 102.708
17.9448 102.755
17.8975 102.802
17.8501 102.848
17.8027 102.895
17.7553 102.942
17.7079 102.989
17.6605 103.036
17.6132 103.083
17.5658 103.13
17.5184 103.177
17.471 103.224
17.4236 103.271
17.3762 103.318
17.3289 103.364
17.2815 103.411
17.2341 103.458
17.1867 103.505
17.1393 103.552
17.0919 103.599
5.55494 60.794
5.61742 60.8174
5.6799 60.8409
5.74238 60.8643
5.80486 60.8878
5.86734 60.9112
5.92982 60.9347
5.9923 60.9581
6.05478 60.9815
6.11726 61.005
6.17974 61.0284
6.24222 61.0519
6.3047 61.0753
6.36718 61.0988
6.42966 61.1222
6.49214 61.1456
6.55462 61.1691
6.6171 61.1925
6.67958 61.216
6.74206 61.2394
6.80454 61.2629
6.86702 61.2863
6.9295 61.3097
6.99197 61.3332
7.05445 61.3566
7.11693 61.3801
7.17941 61.4035
7.24189 61.427
7.30437 61.4504
7.36685 61.4738
7.42933 61.4973
7.49181 61.5207
7.55429 61.5442
7.61677 61.5676
7.67925 61.5911
7.74173 61.6145
7.80421 61.6379
7.86669 61.6614
7.92917 61.6848
7.99165 61.7083
8.05413 61.7317
8.11661 61.7552
8.17909 61.7786
8.24157 61.8021
8.30405 61.8255
8.36653 61.8489
8.42901 61.8724
8.49149 61.8958
8.55396 61.9193
8.61644 61.9427
8.67892 61.9662
8.7414 61.9896
8.80388 62.013
8.86636 62.0365
8.92884 62.0599
8.99132 62.0834
9.0538 62.1068
9.11628 62.1303
9.17876 62.1537
9.24124 62.1771
9.30372 62.2006
9.3662 62.224
9.42868 62.2475
9.49116 62.2709
9.55364 62.2944
9.61612 62.3178
9.6786 62.3412
9.74108 62.3647
9.80356 62.3881
9.86604 62.4116
9.92852 62.435
9.991 62.4585
10.0535 62.4819
10.116 62.5053
10.1784 62.5288
10.2409 62.5522
10.3034 62.5757
10.3659 62.5991
10.4284 62.6226
10.4908 62.646
10.5533 62.6694
10.6158 62.6929
10.6783 62.7163
10.7408 62.7398
10.8032 62.7632
10.8657 62.7867
10.9282 62.8101
10.9907 62.8335
11.0532 62.857
11.1156 62.8804
11.1781 62.9039
11.2406 62.9273
11.3031 62.9508
11.3655 62.9742
11.428 62.9977
11.4905 63.0211
11.553 63.0445
11.6155 63.068
11.6779 63.0914
11.7404 63.1149
11.8029 63.1383
11.8654 63.1618
11.9279 63.1852
11.9903 63.2086
12.0528 63.2321
12.1153 63.2555
12.1778 63.279
12.2403 63.3024
12.3027 63.3259
12.3652 63.3493
12.4277 63.3727
12.4902 63.3962
12.5527 63.4196
12.6151 63.4431
12.6776 63.4665
12.7401 63.49
12.8026 63.5134
12.8651 63.5368
12.9275 63.5603
12.99 63.5837
13.0525 63.6072
13.115 63.6306
13.1775 63.6541
13.2399 63.6775
13.3024 63.7009
13.3649 63.7244
13.4274 63.7478
13.4899 63.7713
13.5523 63.7947
13.6148 63.8182
13.6773 63.8416
13.7398 63.8651
13.8023 63.8885
13.8647 63.9119
13.9272 63.9354
13.9897 63.9588
14.0522 63.9823
14.1147 64.0057
14.1771 64.0292
14.2396 64.0526
14.3021 64.076
14.3646 64.0995
14.427 64.1229
14.4895 64.1464
14.552 64.1698
14.6145 64.1933
14.677 64.2167
14.7394 64.2401
14.8019 64.2636
14.8644 64.287
14.9269 64.3105
14.9894 64.3339
15.0518 64.3574
15.1143 64.3808
15.1768 64.4042
15.2393 64.4277
15.3018 64.4511
15.3642 64.4746
15.4267 64.498
15.4892 64.5215
15.5517 64.5449
15.6142 64.5683
15.6766 64.5918
15.7391 64.6152
15.8016 64.6387
15.8641 64.6621
15.9266 64.6856
15.989 64.709
16.0515 64.7324
16.114 64.7559
16.1765 64.7793
16.239 64.8028
16.3014 64.8262
16.3639 64.8497
16.4264 64.8731
16.4889 64.8965
16.5514 64.92
16.6138 64.9434
16.6763 64.9669
16.7388 64.9903
16.8013 65.0138
16.8638 65.0372
16.9262 65.0607
16.9887 65.0841
17.0512 65.1075
17.1137 65.131
17.1762 65.1544
17.2386 65.1779
17.3011 65.2013
17.3636 65.2248
17.4261 65.2482
17.4885 65.2716
17.551 65.2951
17.6135 65.3185
17.676 65.342
17.7385 65.3654
17.8009 65.3889
17.8634 65.4123
17.9259 65.4357
17.9884 65.4592
18.0509 65.4826
18.1133 65.5061
18.1758 65.5295
18.2383 65.553
18.3008 65.5764
18.3633 65.5998
18.4257 65.6233
18.4882 65.6467
18.5507 65.6702
18.6132 65.6936
18.6757 65.7171
18.7381 65.7405
18.8006 65.7639
18.8631 65.7874
18.9256 65.8108
18.9881 65.8343
19.0505 65.8577
19.113 65.8812
19.1755 65.9046
19.238 65.928
19.3005 65.9515
19.3629 65.9749
19.4254 65.9984
19.4879 66.0218
19.5504 66.0453
19.6129 66.0687
19.6753 66.0921
19.7378 66.1156
19.8003 66.139
19.8628 66.1625
19.9253 66.1859
19.9877 66.2094
20.0502 66.2328
20.1127 66.2563
20.1752 66.2797
20.2377 66.3031
20.3001 66.3266
20.3626 66.35
20.4251 66.3735
20.4876 66.3969
20.55 66.4204
20.6125 66.4438
20.675 66.4672
20.7375 66.4907
20.8 66.5141
20.8624 66.5376
20.9249 66.561
20.9874 66.5845
21.0499 66.6079
21.1124 66.6313
21.1748 66.6548
21.2373 66.6782
21.2998 66.7017
21.3623 66.7251
21.4248 66.7486
21.4872 66.772
21.5497 66.7954
21.6122 66.8189
21.6747 66.8423
21.7372 66.8658
21.7996 66.8892
21.8621 66.9127
21.9246 66.9361
21.9871 66.9595
22.0496 66.983
22.112 67.0064
22.1745 67.0299
22.237 67.0533
22.2995 67.0768
22.362 67.1002
22.4244 67.1236
22.4869 67.1471
22.5494 67.1705
22.6119 67.194
22.6744 67.2174
22.7368 67.2409
22.7993 67.2643
22.8618 67.2878
22.9243 67.3112
22.9868 67.3346
23.0492 67.3581
23.1117 67.3815
23.1742 67.405
23.2367 67.4284
23.2992 67.4519
23.3616 67.4753
23.4241 67.4987
23.4866 67.5222
23.5491 67.5456
23.6115 67.5691
23.674 67.5925
23.7365 67.616
23.799 67.6394
23.8615 67.6628
23.924 67.6863
23.9864 67.7097
24.0489 67.7332
24.1114 67.7566
24.1739 67.7801
24.2363 67.8035
24.2988 67.8269
24.3613 67.8504
24.4238 67.8738
24.4863 67.8973
24.5487 67.9207
24.6112 67.9442
24.6737 67.9676
24.7362 67.991
24.7987 68.0145
24.8611 68.0379
24.9236 68.0614
24.9861 68.0848
25.0486 68.1083
25.1111 68.1317
25.1735 68.1552
25.236 68.1786
25.2985 68.202
25.361 68.2255
25.4235 68.2489
25.4859 68.2724
25.5484 68.2958
25.6109 68.3193
25.6734 68.3427
25.7359 68.3661
25.7983 68.3896
25.8608 68.413
25.9233 68.4365
25.9858 68.4599
26.0483 68.4834
26.1107 68.5068
26.1732 68.5302
26.2357 68.5537
26.2982 68.5771
26.3607 68.6006
26.4231 68.624
26.4856 68.6475
26.5481 68.6709
26.6106 68.6943
26.673 68.7178
26.7355 68.7412
26.798 68.7647
26.8605 68.7881
26.923 68.8116
26.9855 68.835
27.0479 68.8584
27.1104 68.8819
27.1729 68.9053
27.2354 68.9288
27.2978 68.9522
27.3603 68.9757
27.4228 68.9991
27.4853 69.0225
27.5478 69.046
27.6102 69.0694
27.6727 69.0929
27.7352 69.1163
27.7977 69.1398
27.8602 69.1632
27.9226 69.1866
27.9851 69.2101
28.0476 69.2335
28.1101 69.257
28.1726 69.2804
28.235 69.3039
28.2975 69.3273
28.36 69.3508
28.4225 69.3742
28.485 69.3976
28.5474 69.4211
28.6099 69.4445
28.6724 69.468
28.7349 69.4914
28.7974 69.5149
28.8598 69.5383
28.9223 69.5617
28.9848 69.5852
29.0473 69.6086
29.1098 69.6321
29.1722 69.6555
29.2347 69.679
29.2972 69.7024
29.3597 69.7258
29.4222 69.7493
29.4846 69.7727
29.5471 69.7962
29.6096 69.8196
29.6721 69.8431
29.7346 69.8665
29.797 69.8899
29.8595 69.9134
29.922 69.9368
29.9845 69.9603
30.047 69.9837
30.1094 70.0072
30.1719 70.0306
30.2344 70.054
30.2969 70.0775
30.3593 70.1009
30.4218 70.1244
30.4843 70.1478
30.5468 70.1713
30.6093 70.1947
30.6717 70.2181
30.7342 70.2416
30.7967 70.265
30.8592 70.2885
30.9217 70.3119
30.9841 70.3354
31.0466 70.3588
31.1091 70.3822
31.1716 70.4057
31.2341 70.4291
31.2965 70.4526
31.359 70.476
31.4215 70.4995
31.484 70.5229
31.5465 70.5464
31.6089 70.5698
31.6714 70.5932
31.7339 70.6167
31.7964 70.6401
31.8589 70.6636
31.9213 70.687
31.9838 70.7105
32.0463 70.7339
32.1088 70.7573
32.1713 70.7808
32.2337 70.8042
32.2962 70.8277
32.3587 70.8511
32.4212 70.8746
32.4837 70.898
32.5461 70.9214
32.6086 70.9449
32.6711 70.9683
32.7336 70.9918
32.7961 71.0152
32.8585 71.0387
32.921 71.0621
32.9835 71.0855
33.046 71.109
33.1085 71.1324
33.1709 71.1559
33.2334 71.1793
33.2959 71.2028
33.3584 71.2262
33.4208 71.2496
33.4833 71.2731
33.5458 71.2965
33.6083 71.32
33.6708 71.3434
33.7332 71.3669
33.7957 71.3903
33.8582 71.4137
33.9207 71.4372
33.9832 71.4606
34.0456 71.4841
34.1081 71.5075
34.1706 71.531
34.2331 71.5544
34.2956 71.5779
34.358 71.6013
34.4205 71.6247
34.483 71.6482
34.5455 71.6716
34.608 71.6951
34.6704 71.7185
34.7329 71.742
34.7954 71.7654
34.8579 71.7888
34.9204 71.8123
34.9828 71.8357
35.0453 71.8592
35.1078 71.8826
35.1703 71.9061
35.2328 71.9295
35.2952 71.9529
35.3577 71.9764
35.4202 71.9998
35.4827 72.0233
35.5452 72.0467
35.6076 72.0702
35.6701 72.0936
35.7326 72.117
35.7951 72.1405
35.8576 72.1639
35.92 72.1874
35.9825 72.2108
36.045 72.2343
36.1075 72.2577
36.17 72.2811
36.2324 72.3046
36.2949 72.328
36.3574 72.3515
36.4199 72.3749
36.4823 72.3984
36.5448 72.4218
36.6073 72.4453
36.6698 72.4687
36.7323 72.4921
36.7947 72.5156
36.8572 72.539
36.9197 72.5625
36.9822 72.5859
37.0447 72.6094
37.1071 72.6328
37.1696 72.6562
37.2321 72.6797
37.2946 72.7031
37.3571 72.7266
37.4195 72.75
37.482 72.7735
37.5445 72.7969
37.607 72.8203
37.6695 72.8438
37.7319 72.8672
37.7944 72.8907
37.8569 72.9141
37.9194 72.9376
37.9819 72.961
38.0443 72.9844
38.1068 73.0079
38.1693 73.0313
38.2318 73.0548
38.2943 73.0782
38.3567 73.1017
38.4192 73.1251
38.4817 73.1485
38.5442 73.172
38.6067 73.1954
38.6691 73.2189
38.7316 73.2423
38.7941 73.2658
38.8566 73.2892
38.9191 73.3126
38.9815 73.3361
39.044 73.3595
39.1065 73.383
39.169 73.4064
39.2315 73.4299
39.2939 73.4533
39.3564 73.4767
39.4189 73.5002
39.4814 73.5236
39.5438 73.5471
39.6063 73.5705
39.6688 73.594
39.7313 73.6174
39.7938 73.6409
39.8562 73.6643
39.9187 73.6877
39.9812 73.7112
40.0437 73.7346
40.1062 73.7581
40.1686 73.7815
40.2311 73.805
40.2936 73.8284
40.3561 73.8518
40.4186 73.8753
40.481 73.8987
40.5435 73.9222
40.606 73.9456
40.6685 73.9691
40.731 73.9925
40.7934 74.0159
40.8559 74.0394
40.9184 74.0628
40.9809 74.0863
41.0434 74.1097
41.1058 74.1332
41.1683 74.1566
41.2308 74.18
41.2933 74.2035
41.3558 74.2269
41.4182 74.2504
41.4807 74.2738
41.5432 74.2973
41.6057 74.3207
41.6682 74.3441
41.7306 74.3676
41.7931 74.391
41.8556 74.4145
41.9181 74.4379
41.9806 74.4614
42.043 74.4848
42.1055 74.5082
42.168 74.5317
42.2305 74.5551
42.293 74.5786
42.3554 74.602
42.4179 74.6255
42.4804 74.6489
42.5429 74.6723
42.6054 74.6958
42.6678 74.7192
42.7303 74.7427
42.7928 74.7661
42.8553 74.7896
42.9177 74.813
42.9802 74.8364
43.0427 74.8599
43.1052 74.8833
43.1677 74.9068
43.2301 74.9302
43.2926 74.9537
43.3551 74.9771
43.4176 75.0005
43.4801 75.024
43.5425 75.0474
43.605 75.0709
43.6675 75.0943
43.73 75.1178
43.7925 75.1412
43.8549 75.1647
43.9174 75.1881
43.9799 75.2115
44.0424 75.235
44.1049 75.2584
44.1673 75.2819
44.2298 75.3053
44.2923 75.3288
44.3548 75.3522
44.4173 75.3756
44.4797 75.3991
44.5422 75.4225
44.6047 75.446
44.6672 75.4694
44.7297 75.4929
44.7921 75.5163
44.8546 75.5397
44.9171 75.5632
44.9796 75.5866
45.0421 75.6101
45.1045 75.6335
45.167 75.657
45.2295 75.6804
45.292 75.7038
45.3545 75.7273
45.4169 75.7507
22.9569 52.6802
23.0119 52.7179
23.0669 52.7556
23.1219 52.7933
23.1769 52.831
23.2319 52.8688
23.2869 52.9065
23.3419 52.9442
23.3969 52.9819
23.4519 53.0196
23.5069 53.0573
23.5619 53.095
23.6169 53.1328
23.672 53.1705
23.727 53.2082
23.782 53.2459
23.837 53.2836
23.892 53.3213
23.947 53.3591
24.002 53.3968
24.057 53.4345
24.112 53.4722
24.167 53.5099
24.222 53.5476
24.277 53.5853
24.332 53.6231
24.387 53.6608
24.442 53.6985
24.497 53.7362
24.552 53.7739
24.607 53.8116
24.662 53.8493
24.717 53.8871
24.772 53.9248
24.827 53.9625
24.882 54.0002
24.937 54.0379
24.9921 54.0756
25.0471 54.1133
25.1021 54.1511
25.1571 54.1888
25.2121 54.2265
25.2671 54.2642
25.3221 54.3019
25.3771 54.3396
25.4321 54.3773
25.4871 54.4151
25.5421 54.4528
25.5971 54.4905
25.6521 54.5282
25.7071 54.5659
25.7621 54.6036
25.8171 54.6414
25.8721 54.6791
25.9271 54.7168
25.9821 54.7545
26.0371 54.7922
26.0921 54.8299
26.1471 54.8676
26.2021 54.9054
26.2572 54.9431
26.3122 54.9808
26.3672 55.0185
26.4222 55.0562
26.4772 55.0939
26.5322 55.1316
26.5872 55.1694
26.6422 55.2071
26.6972 55.2448
26.7522 55.2825
26.8072 55.3202
26.8622 55.3579
26.9172 55.3956
26.9722 55.4334
27.0272 55.4711
27.0822 55.5088
27.1372 55.5465
27.1922 55.5842
27.2472 55.6219
27.3022 55.6597
27.3572 55.6974
27.4122 55.7351
27.4672 55.7728
27.5222 55.8105
27.5773 55.8482
27.6323 55.8859
27.6873 55.9237
27.7423 55.9614
27.7973 55.9991
27.8523 56.0368
27.9073 56.0745
27.9623 56.1122
28.0173 56.1499
28.0723 56.1877
28.1273 56.2254
28.1823 56.2631
28.2373 56.3008
28.2923 56.3385
28.3473 56.3762
28.4023 56.4139
28.4573 56.4517
28.5123 56.4894
28.5673 56.5271
28.6223 56.5648
28.6773 56.6025
28.7323 56.6402
28.7873 56.678
28.8424 56.7157
28.8974 56.7534
28.9524 56.7911
29.0074 56.8288
29.0624 56.8665
29.1174 56.9042
29.1724 56.942
29.2274 56.9797
29.2824 57.0174
29.3374 57.0551
29.3924 57.0928
29.4474 57.1305
29.5024 57.1682
29.5574 57.206
29.6124 57.2437
29.6674 57.2814
29.7224 57.3191
29.7774 57.3568
29.8324 57.3945
29.8874 57.4323
29.9424 57.47
29.9974 57.5077
30.0524 57.5454
30.1074 57.5831
30.1625 57.6208
30.2175 57.6585
30.2725 57.6963
30.3275 57.734
30.3825 57.7717
30.4375 57.8094
30.4925 57.8471
30.5475 57.8848
30.6025 57.9225
30.6575 57.9603
30.7125 57.998
30.7675 58.0357
30.8225 58.0734
30.8775 58.1111
30.9325 58.1488
30.9875 58.1865
31.0425 58.2243
31.0975 58.262
31.1525 58.2997
31.2075 58.3374
31.2625 58.3751
31.3175 58.4128
31.3725 58.4506
31.4275 58.4883
31.4826 58.526
31.5376 58.5637
